27.05,22.134293794631958,0.24593128390596744,0.42105263157894735,0.20512820512820512,0.23205902079141516,0.2,nan,0.25165562913907286,0.6545454545454545,0.28688524590163933,0.36161776367961934,0.68,0.128,0.048,0.346,0.009,0.0,0.722,0.036,0.28,0.456
33.97,21.52936625480652,0.4329545454545455,0.5080645161290323,0.20822397200349957,0.26988922457200404,0.34615384615384615,nan,0.3330068560235064,0.4218958611481976,0.3542116630669546,0.5310650887573964,0.381,0.252,0.476,0.268,0.009,0.0,0.68,0.316,0.656,0.359
35.52,21.163053512573242,0.4050258684405026,0.5466666666666666,0.20522088353413653,0.25615212527964204,0.09090909090909091,nan,0.543859649122807,0.45897079276773295,0.37771918259723136,0.5153933865450399,0.548,0.369,0.511,0.458,0.001,0.0,0.31,0.33,0.573,0.452
35.63,21.03838086128235,0.5218855218855218,0.5966029723991507,0.2661290322580645,0.27109826589595376,0.3161764705882353,0.5454545454545454,0.4535073409461664,0.4163052905464007,0.2889747191011236,0.5477707006369427,0.155,0.281,0.363,0.469,0.086,0.006,0.556,0.48,0.823,0.344
38.95,20.777053117752075,0.3524818739542666,0.5569800569800569,0.27167182662538697,0.2828520919269299,0.3228247162673392,0.43478260869565216,0.5067698259187621,0.5916824196597353,0.38884758364312266,0.5266579973992198,0.632,0.391,0.351,0.48,0.256,0.02,0.524,0.313,0.523,0.405
42.57,20.498619079589844,0.47761194029850745,0.5692503176620076,0.28520499108734404,0.3306613226452906,0.3087188612099644,0.3943089430894309,0.542319749216301,0.49015317286652077,0.4031505250875146,0.6114982578397212,0.512,0.448,0.32,0.33,0.347,0.291,0.519,0.448,0.691,0.351
43.45,20.318310737609863,0.44680851063829785,0.5529045643153527,0.27883742052679383,0.35555555555555557,0.31283422459893045,0.3711558854718982,0.47377472055030095,0.5148883374689827,0.5031333930170099,0.5536992840095465,0.588,0.533,0.307,0.224,0.351,0.35,0.551,0.415,0.562,0.464
43.85,20.27830958366394,0.49421965317919075,0.634185303514377,0.29533213644524237,0.30250783699059564,0.3694874851013111,0.39928057553956836,0.5776636713735558,0.5081788440567067,0.42424242424242425,0.5447427293064877,0.513,0.397,0.329,0.386,0.31,0.333,0.45,0.466,0.714,0.487
44.49,20.179037928581238,0.4721115537848606,0.574468085106383,0.3745704467353952,0.3408408408408408,0.3981264637002342,0.3777589134125637,0.4172374429223744,0.5254237288135594,0.4133118625872249,0.6162790697674418,0.474,0.486,0.109,0.227,0.34,0.445,0.731,0.496,0.77,0.371
45.7,20.08246350288391,0.498015873015873,0.6317991631799164,0.2965821389195149,0.33986175115207373,0.37362637362637363,0.4436416184971098,0.48345323741007196,0.5176715176715176,0.44940289126335636,0.5834411384217335,0.502,0.453,0.269,0.295,0.408,0.307,0.672,0.498,0.715,0.451
48.59,19.826211094856262,0.5247524752475248,0.6523489932885906,0.3247172859450727,0.34104046242774566,0.3764705882352941,0.45098039215686275,0.5358333333333334,0.5121951219512195,0.5452261306532663,0.5844017094017094,0.583,0.486,0.201,0.354,0.48,0.368,0.643,0.546,0.651,0.547
47.19,19.88102924823761,0.5248152059134108,0.6588868940754039,0.3402061855670103,0.3377777777777778,0.4139676113360324,0.40582347588717016,0.5398075240594926,0.6030927835051546,0.44386574074074076,0.5340699815837937,0.497,0.367,0.264,0.304,0.409,0.446,0.617,0.468,0.767,0.58
